2026-04-22 15:37:22,593 - INFO - ================================================================================
2026-04-22 15:37:22,594 - INFO - INICIANDO PROCESO DE IMPORTACIÓN DE PRECIOS
2026-04-22 15:37:22,594 - INFO - ================================================================================
2026-04-22 15:37:22,595 - INFO - Buscando archivo Excel...
2026-04-22 15:37:22,595 - INFO - Directorio del script: C:\GitHub\Discordoba\Discordoba_Convertidor_Python\SAP\SAP_ITM1
2026-04-22 15:37:22,595 - INFO - Archivos Excel encontrados: ITM1.xlsx
2026-04-22 15:37:22,598 - INFO - Leyendo archivo: C:\GitHub\Discordoba\Discordoba_Convertidor_Python\SAP\SAP_ITM1\ITM1.xlsx
2026-04-22 15:37:27,436 - INFO - Registros encontrados: 31388
2026-04-22 15:37:27,436 - INFO - Columnas: PriceList, ItemCode, Price, Currency
2026-04-22 15:37:27,436 - INFO - Conectando a SQL Server...
2026-04-22 15:37:28,444 - INFO - ✓ Conexión establecida exitosamente
2026-04-22 15:37:28,516 - INFO - Procesando 31388 registros de precios...
2026-04-22 16:35:50,771 - INFO - Progreso: 20200/31388 (64.4%) - Insertados: 7, Actualizados: 20193
2026-04-22 16:36:10,982 - INFO - Progreso: 20300/31388 (64.7%) - Insertados: 7, Actualizados: 20293
2026-04-22 16:36:31,352 - INFO - Progreso: 20400/31388 (65.0%) - Insertados: 7, Actualizados: 20393
2026-04-22 16:36:59,907 - INFO - Progreso: 20500/31388 (65.3%) - Insertados: 7, Actualizados: 20493
2026-04-22 16:37:16,172 - INFO - Progreso: 20600/31388 (65.6%) - Insertados: 12, Actualizados: 20588
2026-04-22 16:37:32,237 - INFO - Progreso: 20700/31388 (65.9%) - Insertados: 17, Actualizados: 20683
2026-04-22 16:37:48,560 - INFO - Progreso: 20800/31388 (66.3%) - Insertados: 17, Actualizados: 20783
2026-04-22 16:38:04,873 - INFO - Progreso: 20900/31388 (66.6%) - Insertados: 17, Actualizados: 20883
2026-04-22 16:38:21,742 - INFO - Progreso: 21000/31388 (66.9%) - Insertados: 17, Actualizados: 20983
2026-04-22 16:38:37,990 - INFO - Progreso: 21100/31388 (67.2%) - Insertados: 17, Actualizados: 21083
2026-04-22 16:38:54,688 - INFO - Progreso: 21200/31388 (67.5%) - Insertados: 17, Actualizados: 21183
2026-04-22 16:39:10,897 - INFO - Progreso: 21300/31388 (67.9%) - Insertados: 17, Actualizados: 21283
2026-04-22 16:39:27,541 - INFO - Progreso: 21400/31388 (68.2%) - Insertados: 17, Actualizados: 21383
2026-04-22 16:39:43,845 - INFO - Progreso: 21500/31388 (68.5%) - Insertados: 17, Actualizados: 21483
2026-04-22 16:40:00,697 - INFO - Progreso: 21600/31388 (68.8%) - Insertados: 17, Actualizados: 21583
2026-04-22 16:40:16,747 - INFO - Progreso: 21700/31388 (69.1%) - Insertados: 17, Actualizados: 21683
2026-04-22 16:40:33,349 - INFO - Progreso: 21800/31388 (69.5%) - Insertados: 17, Actualizados: 21783
2026-04-22 16:40:49,537 - INFO - Progreso: 21900/31388 (69.8%) - Insertados: 17, Actualizados: 21883
2026-04-22 16:41:06,860 - INFO - Progreso: 22000/31388 (70.1%) - Insertados: 17, Actualizados: 21983
2026-04-22 16:41:23,815 - INFO - Progreso: 22100/31388 (70.4%) - Insertados: 17, Actualizados: 22083
2026-04-22 16:41:40,142 - INFO - Progreso: 22200/31388 (70.7%) - Insertados: 17, Actualizados: 22183
2026-04-22 16:41:56,897 - INFO - Progreso: 22300/31388 (71.0%) - Insertados: 17, Actualizados: 22283
2026-04-22 16:42:13,301 - INFO - Progreso: 22400/31388 (71.4%) - Insertados: 17, Actualizados: 22383
2026-04-22 16:42:29,699 - INFO - Progreso: 22500/31388 (71.7%) - Insertados: 17, Actualizados: 22483
2026-04-22 16:42:46,792 - INFO - Progreso: 22600/31388 (72.0%) - Insertados: 17, Actualizados: 22583
2026-04-22 16:43:03,077 - INFO - Progreso: 22700/31388 (72.3%) - Insertados: 17, Actualizados: 22683
2026-04-22 16:43:19,300 - INFO - Progreso: 22800/31388 (72.6%) - Insertados: 17, Actualizados: 22783
2026-04-22 16:43:35,487 - INFO - Progreso: 22900/31388 (73.0%) - Insertados: 17, Actualizados: 22883
2026-04-22 16:43:51,913 - INFO - Progreso: 23000/31388 (73.3%) - Insertados: 17, Actualizados: 22983
2026-04-22 16:44:07,900 - INFO - Progreso: 23100/31388 (73.6%) - Insertados: 17, Actualizados: 23083
2026-04-22 16:44:24,220 - INFO - Progreso: 23200/31388 (73.9%) - Insertados: 17, Actualizados: 23183
2026-04-22 16:44:40,455 - INFO - Progreso: 23300/31388 (74.2%) - Insertados: 17, Actualizados: 23283
2026-04-22 16:44:56,772 - INFO - Progreso: 23400/31388 (74.6%) - Insertados: 17, Actualizados: 23383
2026-04-22 16:45:13,467 - INFO - Progreso: 23500/31388 (74.9%) - Insertados: 17, Actualizados: 23483
2026-04-22 16:45:29,731 - INFO - Progreso: 23600/31388 (75.2%) - Insertados: 17, Actualizados: 23583
2026-04-22 16:45:45,778 - INFO - Progreso: 23700/31388 (75.5%) - Insertados: 17, Actualizados: 23683
2026-04-22 16:46:01,729 - INFO - Progreso: 23800/31388 (75.8%) - Insertados: 17, Actualizados: 23783
2026-04-22 16:46:17,678 - INFO - Progreso: 23900/31388 (76.1%) - Insertados: 17, Actualizados: 23883
2026-04-22 16:46:33,561 - INFO - Progreso: 24000/31388 (76.5%) - Insertados: 17, Actualizados: 23983
2026-04-22 16:46:49,691 - INFO - Progreso: 24100/31388 (76.8%) - Insertados: 17, Actualizados: 24083
2026-04-22 16:47:05,957 - INFO - Progreso: 24200/31388 (77.1%) - Insertados: 17, Actualizados: 24183
2026-04-22 16:47:23,629 - INFO - Progreso: 24300/31388 (77.4%) - Insertados: 17, Actualizados: 24283
2026-04-22 16:47:43,811 - INFO - Progreso: 24400/31388 (77.7%) - Insertados: 17, Actualizados: 24383
2026-04-22 16:48:00,068 - INFO - Progreso: 24500/31388 (78.1%) - Insertados: 17, Actualizados: 24483
2026-04-22 16:48:17,696 - INFO - Progreso: 24600/31388 (78.4%) - Insertados: 17, Actualizados: 24583
2026-04-22 16:48:46,696 - INFO - Progreso: 24700/31388 (78.7%) - Insertados: 17, Actualizados: 24683
2026-04-22 16:49:14,335 - INFO - Progreso: 24800/31388 (79.0%) - Insertados: 17, Actualizados: 24783
2026-04-22 16:49:30,768 - INFO - Progreso: 24900/31388 (79.3%) - Insertados: 17, Actualizados: 24883
2026-04-22 16:49:56,285 - INFO - Progreso: 25000/31388 (79.6%) - Insertados: 17, Actualizados: 24983
2026-04-22 16:50:14,982 - INFO - Progreso: 25100/31388 (80.0%) - Insertados: 17, Actualizados: 25083
2026-04-22 16:50:39,067 - INFO - Progreso: 25200/31388 (80.3%) - Insertados: 17, Actualizados: 25183
2026-04-22 16:50:58,636 - INFO - Progreso: 25300/31388 (80.6%) - Insertados: 17, Actualizados: 25283
2026-04-22 16:51:15,004 - INFO - Progreso: 25400/31388 (80.9%) - Insertados: 17, Actualizados: 25383
2026-04-22 16:51:32,477 - INFO - Progreso: 25500/31388 (81.2%) - Insertados: 17, Actualizados: 25483
2026-04-22 16:51:48,631 - INFO - Progreso: 25600/31388 (81.6%) - Insertados: 17, Actualizados: 25583
2026-04-22 16:52:05,471 - INFO - Progreso: 25700/31388 (81.9%) - Insertados: 17, Actualizados: 25683
2026-04-22 16:52:21,993 - INFO - Progreso: 25800/31388 (82.2%) - Insertados: 17, Actualizados: 25783
2026-04-22 16:52:38,112 - INFO - Progreso: 25900/31388 (82.5%) - Insertados: 17, Actualizados: 25883
2026-04-22 16:52:54,218 - INFO - Progreso: 26000/31388 (82.8%) - Insertados: 17, Actualizados: 25983
2026-04-22 16:53:10,355 - INFO - Progreso: 26100/31388 (83.2%) - Insertados: 17, Actualizados: 26083
2026-04-22 16:53:26,753 - INFO - Progreso: 26200/31388 (83.5%) - Insertados: 17, Actualizados: 26183
2026-04-22 16:53:43,654 - INFO - Progreso: 26300/31388 (83.8%) - Insertados: 17, Actualizados: 26283
2026-04-22 16:54:00,453 - INFO - Progreso: 26400/31388 (84.1%) - Insertados: 17, Actualizados: 26383
2026-04-22 16:54:17,235 - INFO - Progreso: 26500/31388 (84.4%) - Insertados: 17, Actualizados: 26483
2026-04-22 16:54:33,595 - INFO - Progreso: 26600/31388 (84.7%) - Insertados: 17, Actualizados: 26583
2026-04-22 16:54:50,343 - INFO - Progreso: 26700/31388 (85.1%) - Insertados: 17, Actualizados: 26683
2026-04-22 16:55:07,937 - INFO - Progreso: 26800/31388 (85.4%) - Insertados: 17, Actualizados: 26783
2026-04-22 16:55:24,643 - INFO - Progreso: 26900/31388 (85.7%) - Insertados: 17, Actualizados: 26883
2026-04-22 16:55:43,065 - INFO - Progreso: 27000/31388 (86.0%) - Insertados: 17, Actualizados: 26983
2026-04-22 16:55:59,287 - INFO - Progreso: 27100/31388 (86.3%) - Insertados: 22, Actualizados: 27078
2026-04-22 16:56:15,675 - INFO - Progreso: 27200/31388 (86.7%) - Insertados: 22, Actualizados: 27178
2026-04-22 16:56:31,719 - INFO - Progreso: 27300/31388 (87.0%) - Insertados: 39, Actualizados: 27261
2026-04-22 16:56:48,125 - INFO - Progreso: 27400/31388 (87.3%) - Insertados: 42, Actualizados: 27358
2026-04-22 16:57:04,266 - INFO - Progreso: 27500/31388 (87.6%) - Insertados: 47, Actualizados: 27453
2026-04-22 16:57:20,795 - INFO - Progreso: 27600/31388 (87.9%) - Insertados: 47, Actualizados: 27553
2026-04-22 16:57:36,775 - INFO - Progreso: 27700/31388 (88.3%) - Insertados: 52, Actualizados: 27648
2026-04-22 16:57:52,768 - INFO - Progreso: 27800/31388 (88.6%) - Insertados: 62, Actualizados: 27738
2026-04-22 16:58:10,051 - INFO - Progreso: 27900/31388 (88.9%) - Insertados: 67, Actualizados: 27833
2026-04-22 16:58:27,193 - INFO - Progreso: 28000/31388 (89.2%) - Insertados: 67, Actualizados: 27933
2026-04-22 16:58:44,498 - INFO - Progreso: 28100/31388 (89.5%) - Insertados: 67, Actualizados: 28033
2026-04-22 16:59:03,513 - INFO - Progreso: 28200/31388 (89.8%) - Insertados: 67, Actualizados: 28133
2026-04-22 16:59:20,309 - INFO - Progreso: 28300/31388 (90.2%) - Insertados: 67, Actualizados: 28233
2026-04-22 16:59:37,847 - INFO - Progreso: 28400/31388 (90.5%) - Insertados: 67, Actualizados: 28333
2026-04-22 16:59:56,274 - INFO - Progreso: 28500/31388 (90.8%) - Insertados: 77, Actualizados: 28423
2026-04-22 17:00:12,591 - INFO - Progreso: 28600/31388 (91.1%) - Insertados: 79, Actualizados: 28521
2026-04-22 17:00:29,034 - INFO - Progreso: 28700/31388 (91.4%) - Insertados: 79, Actualizados: 28621
2026-04-22 17:00:46,407 - INFO - Progreso: 28800/31388 (91.8%) - Insertados: 79, Actualizados: 28721
2026-04-22 17:01:06,181 - INFO - Progreso: 28900/31388 (92.1%) - Insertados: 79, Actualizados: 28821
2026-04-22 17:01:22,433 - INFO - Progreso: 29000/31388 (92.4%) - Insertados: 89, Actualizados: 28911
2026-04-22 17:01:40,037 - INFO - Progreso: 29100/31388 (92.7%) - Insertados: 89, Actualizados: 29011
2026-04-22 17:01:56,179 - INFO - Progreso: 29200/31388 (93.0%) - Insertados: 89, Actualizados: 29111
2026-04-22 17:02:12,224 - INFO - Progreso: 29300/31388 (93.3%) - Insertados: 89, Actualizados: 29211
2026-04-22 17:02:28,447 - INFO - Progreso: 29400/31388 (93.7%) - Insertados: 89, Actualizados: 29311
2026-04-22 17:02:44,854 - INFO - Progreso: 29500/31388 (94.0%) - Insertados: 89, Actualizados: 29411
2026-04-22 17:03:01,110 - INFO - Progreso: 29600/31388 (94.3%) - Insertados: 89, Actualizados: 29511
2026-04-22 17:03:17,280 - INFO - Progreso: 29700/31388 (94.6%) - Insertados: 94, Actualizados: 29606
2026-04-22 17:03:33,875 - INFO - Progreso: 29800/31388 (94.9%) - Insertados: 94, Actualizados: 29706
2026-04-22 17:03:50,468 - INFO - Progreso: 29900/31388 (95.3%) - Insertados: 94, Actualizados: 29806
2026-04-22 17:04:11,749 - INFO - Progreso: 30000/31388 (95.6%) - Insertados: 94, Actualizados: 29906
2026-04-22 17:04:29,682 - INFO - Progreso: 30100/31388 (95.9%) - Insertados: 94, Actualizados: 30006
2026-04-22 17:04:50,088 - INFO - Progreso: 30200/31388 (96.2%) - Insertados: 94, Actualizados: 30106
2026-04-22 17:05:07,725 - INFO - Progreso: 30300/31388 (96.5%) - Insertados: 94, Actualizados: 30206
2026-04-22 17:05:25,196 - INFO - Progreso: 30400/31388 (96.9%) - Insertados: 94, Actualizados: 30306
2026-04-22 17:05:42,789 - INFO - Progreso: 30500/31388 (97.2%) - Insertados: 94, Actualizados: 30406
2026-04-22 17:05:59,353 - INFO - Progreso: 30600/31388 (97.5%) - Insertados: 94, Actualizados: 30506
2026-04-22 17:06:16,622 - INFO - Progreso: 30700/31388 (97.8%) - Insertados: 94, Actualizados: 30606
2026-04-22 17:06:33,281 - INFO - Progreso: 30800/31388 (98.1%) - Insertados: 94, Actualizados: 30706
2026-04-22 17:06:50,039 - INFO - Progreso: 30900/31388 (98.4%) - Insertados: 94, Actualizados: 30806
2026-04-22 17:07:06,327 - INFO - Progreso: 31000/31388 (98.8%) - Insertados: 94, Actualizados: 30906
2026-04-22 17:07:22,560 - INFO - Progreso: 31100/31388 (99.1%) - Insertados: 94, Actualizados: 31006
2026-04-22 17:07:38,949 - INFO - Progreso: 31200/31388 (99.4%) - Insertados: 94, Actualizados: 31106
2026-04-22 17:07:55,562 - INFO - Progreso: 31300/31388 (99.7%) - Insertados: 94, Actualizados: 31206
2026-04-22 17:08:10,195 - INFO - 
================================================================================
2026-04-22 17:08:10,196 - INFO - RESUMEN DE IMPORTACIÓN DE PRECIOS
2026-04-22 17:08:10,196 - INFO - ================================================================================
2026-04-22 17:08:10,197 - INFO - Archivo procesado: ITM1.xlsx
2026-04-22 17:08:10,197 - INFO - Total registros en Excel: 31388
2026-04-22 17:08:10,198 - INFO - Nuevos insertados: 94
2026-04-22 17:08:10,198 - INFO - Actualizados: 31294
2026-04-22 17:08:10,198 - INFO - Errores: 0
2026-04-22 17:08:10,198 - INFO - Procesados exitosamente: 31388
2026-04-22 17:08:10,199 - INFO - Tasa de éxito: 100.00%
2026-04-22 17:08:10,199 - INFO - Tiempo total: 5447.60 segundos
2026-04-22 17:08:10,199 - INFO - Velocidad: 5.76 registros/segundo
2026-04-22 17:08:10,199 - INFO - 
Archivos de log generados:
2026-04-22 17:08:10,199 - INFO -   - Log general: importacion_precios_20260422_153722.log
2026-04-22 17:08:10,199 - INFO -   - Log de errores: errores_precios_20260422_153722.log
2026-04-22 17:08:10,199 - INFO - ================================================================================
2026-04-22 17:08:10,199 - INFO - ✓ Proceso completado sin errores
2026-04-22 17:08:10,347 - INFO - ✓ Conexión cerrada
